sample,thin_sample,who,part,which,forward,value
53,53,tsimane,14,COCM,0.0136058383815,0.048768
53,53,tsimane,14,COOM,0.0136058383815,0.057287
53,53,tsimane,15,CMOM,0.0135438382541,0.020226
53,53,tsimane,15,OMCM,0.0135438382541,0.000009
53,53,tsimane,15,CMCM,0.0135438382541,0.027925
53,53,tsimane,15,OOCM,0.0135438382541,0.164229
53,53,tsimane,15,OCOM,0.0135438382541,0.000552
53,53,tsimane,15,OOMM,0.0135438382541,0.741709
53,53,tsimane,15,CCMM,0.0135438382541,0.000000
53,53,tsimane,15,OCCM,0.0135438382541,0.019907
53,53,tsimane,15,OMOM,0.0135438382541,0.008229
53,53,tsimane,15,CCOM,0.0135438382541,0.000104
53,53,tsimane,15,COCM,0.0135438382541,0.006595
53,53,tsimane,15,COOM,0.0135438382541,0.010515
53,53,tsimane,16,CMOM,0.0134298148635,0.000002
53,53,tsimane,16,OMCM,0.0134298148635,0.000000
53,53,tsimane,16,CMCM,0.0134298148635,0.000066
53,53,tsimane,16,OOCM,0.0134298148635,0.089985
53,53,tsimane,16,OCOM,0.0134298148635,0.076201
53,53,tsimane,16,OOMM,0.0134298148635,0.811527
53,53,tsimane,16,CCMM,0.0134298148635,0.000042
53,53,tsimane,16,OCCM,0.0134298148635,0.002050
53,53,tsimane,16,OMOM,0.0134298148635,0.019832
53,53,tsimane,16,CCOM,0.0134298148635,0.000296
53,53,tsimane,16,COCM,0.0134298148635,0.000000
53,53,tsimane,16,COOM,0.0134298148635,0.000000
53,53,tsimane,17,CMOM,0.0129933629495,0.000597
53,53,tsimane,17,OMCM,0.0129933629495,0.000146
53,53,tsimane,17,CMCM,0.0129933629495,0.000001
53,53,tsimane,17,OOCM,0.0129933629495,0.812274
53,53,tsimane,17,OCOM,0.0129933629495,0.021706
53,53,tsimane,17,OOMM,0.0129933629495,0.037154
53,53,tsimane,17,CCMM,0.0129933629495,0.002879
53,53,tsimane,17,OCCM,0.0129933629495,0.000003
53,53,tsimane,17,OMOM,0.0129933629495,0.000003
53,53,tsimane,17,CCOM,0.0129933629495,0.000000
53,53,tsimane,17,COCM,0.0129933629495,0.125238
53,53,tsimane,17,COOM,0.0129933629495,0.000001
53,53,tsimane,18,CMOM,0.0141729244401,0.000008
53,53,tsimane,18,OMCM,0.0141729244401,0.003202
53,53,tsimane,18,CMCM,0.0141729244401,0.000000
53,53,tsimane,18,OOCM,0.0141729244401,0.558540
53,53,tsimane,18,OCOM,0.0141729244401,0.046006
53,53,tsimane,18,OOMM,0.0141729244401,0.334090
53,53,tsimane,18,CCMM,0.0141729244401,0.001010
53,53,tsimane,18,OCCM,0.0141729244401,0.018113
53,53,tsimane,18,OMOM,0.0141729244401,0.000286
53,53,tsimane,18,CCOM,0.0141729244401,0.038054
53,53,tsimane,18,COCM,0.0141729244401,0.000002
53,53,tsimane,18,COOM,0.0141729244401,0.000689
53,53,tsimane,19,CMOM,0.0150291775268,0.001038
53,53,tsimane,19,OMCM,0.0150291775268,0.006854
53,53,tsimane,19,CMCM,0.0150291775268,0.005845
53,53,tsimane,19,OOCM,0.0150291775268,0.192988
53,53,tsimane,19,OCOM,0.0150291775268,0.084024
53,53,tsimane,19,OOMM,0.0150291775268,0.324077
53,53,tsimane,19,CCMM,0.0150291775268,0.182119
53,53,tsimane,19,OCCM,0.0150291775268,0.200057
53,53,tsimane,19,OMOM,0.0150291775268,0.002850
53,53,tsimane,19,CCOM,0.0150291775268,0.000134
53,53,tsimane,19,COCM,0.0150291775268,0.000000
53,53,tsimane,19,COOM,0.0150291775268,0.000014
53,53,tsimane,20,CMOM,0.0143134655742,0.000003
53,53,tsimane,20,OMCM,0.0143134655742,0.015520
53,53,tsimane,20,CMCM,0.0143134655742,0.006907
53,53,tsimane,20,OOCM,0.0143134655742,0.305542
53,53,tsimane,20,OCOM,0.0143134655742,0.003679
53,53,tsimane,20,OOMM,0.0143134655742,0.338052
53,53,tsimane,20,CCMM,0.0143134655742,0.000002
53,53,tsimane,20,OCCM,0.0143134655742,0.000007
53,53,tsimane,20,OMOM,0.0143134655742,0.000000
53,53,tsimane,20,CCOM,0.0143134655742,0.000032
53,53,tsimane,20,COCM,0.0143134655742,0.212977
53,53,tsimane,20,COOM,0.0143134655742,0.117280
54,54,tsimane,0,CMOM,0.013313474405,0.000000
54,54,tsimane,0,OMCM,0.013313474405,0.000009
54,54,tsimane,0,CMCM,0.013313474405,0.000027
54,54,tsimane,0,OOCM,0.013313474405,0.588161
54,54,tsimane,0,OCOM,0.013313474405,0.000323
54,54,tsimane,0,OOMM,0.013313474405,0.366920
54,54,tsimane,0,CCMM,0.013313474405,0.000009
54,54,tsimane,0,OCCM,0.013313474405,0.018216
54,54,tsimane,0,OMOM,0.013313474405,0.022450
54,54,tsimane,0,CCOM,0.013313474405,0.002424
54,54,tsimane,0,COCM,0.013313474405,0.000025
54,54,tsimane,0,COOM,0.013313474405,0.001435
54,54,tsimane,1,CMOM,0.0119281946821,0.000000
54,54,tsimane,1,OMCM,0.0119281946821,0.000000
54,54,tsimane,1,CMCM,0.0119281946821,0.002405
54,54,tsimane,1,OOCM,0.0119281946821,0.235293
54,54,tsimane,1,OCOM,0.0119281946821,0.054040
54,54,tsimane,1,OOMM,0.0119281946821,0.704710
54,54,tsimane,1,CCMM,0.0119281946821,0.002330
54,54,tsimane,1,OCCM,0.0119281946821,0.000002
54,54,tsimane,1,OMOM,0.0119281946821,0.000062
54,54,tsimane,1,CCOM,0.0119281946821,0.000000
54,54,tsimane,1,COCM,0.0119281946821,0.001159
54,54,tsimane,1,COOM,0.0119281946821,0.000000
54,54,tsimane,2,CMOM,0.0130394814288,0.000386
54,54,tsimane,2,OMCM,0.0130394814288,0.006368
54,54,tsimane,2,CMCM,0.0130394814288,0.005219
54,54,tsimane,2,OOCM,0.0130394814288,0.366863
54,54,tsimane,2,OCOM,0.0130394814288,0.000001
54,54,tsimane,2,OOMM,0.0130394814288,0.619877
54,54,tsimane,2,CCMM,0.0130394814288,0.001233
54,54,tsimane,2,OCCM,0.0130394814288,0.000003
54,54,tsimane,2,OMOM,0.0130394814288,0.000000
54,54,tsimane,2,CCOM,0.0130394814288,0.000002
54,54,tsimane,2,COCM,0.0130394814288,0.000000
54,54,tsimane,2,COOM,0.0130394814288,0.000048
54,54,tsimane,3,CMOM,0.0137011565204,0.000000
54,54,tsimane,3,OMCM,0.0137011565204,0.000000
54,54,tsimane,3,CMCM,0.0137011565204,0.165490
54,54,tsimane,3,OOCM,0.0137011565204,0.025368
54,54,tsimane,3,OCOM,0.0137011565204,0.000422
54,54,tsimane,3,OOMM,0.0137011565204,0.779033
54,54,tsimane,3,CCMM,0.0137011565204,0.004028
54,54,tsimane,3,OCCM,0.0137011565204,0.001840
54,54,tsimane,3,OMOM,0.0137011565204,0.023709
54,54,tsimane,3,CCOM,0.0137011565204,0.000108
54,54,tsimane,3,COCM,0.0137011565204,0.000002
54,54,tsimane,3,COOM,0.0137011565204,0.000000
54,54,tsimane,4,CMOM,0.0155741447476,0.012394
54,54,tsimane,4,OMCM,0.0155741447476,0.010648
54,54,tsimane,4,CMCM,0.0155741447476,0.130091
54,54,tsimane,4,OOCM,0.0155741447476,0.080766
54,54,tsimane,4,OCOM,0.0155741447476,0.162167
54,54,tsimane,4,OOMM,0.0155741447476,0.344350
54,54,tsimane,4,CCMM,0.0155741447476,0.141358
54,54,tsimane,4,OCCM,0.0155741447476,0.031552
54,54,tsimane,4,OMOM,0.0155741447476,0.000163
54,54,tsimane,4,CCOM,0.0155741447476,0.000000
54,54,tsimane,4,COCM,0.0155741447476,0.000000
54,54,tsimane,4,COOM,0.0155741447476,0.086511
54,54,tsimane,5,CMOM,0.0135820473833,0.000060
54,54,tsimane,5,OMCM,0.0135820473833,0.000000
54,54,tsimane,5,CMCM,0.0135820473833,0.000000
54,54,tsimane,5,OOCM,0.0135820473833,0.413235
54,54,tsimane,5,OCOM,0.0135820473833,0.251088
54,54,tsimane,5,OOMM,0.0135820473833,0.335478
54,54,tsimane,5,CCMM,0.0135820473833,0.000001
54,54,tsimane,5,OCCM,0.0135820473833,0.000035
54,54,tsimane,5,OMOM,0.0135820473833,0.000009
54,54,tsimane,5,CCOM,0.0135820473833,0.000031
54,54,tsimane,5,COCM,0.0135820473833,0.000000
54,54,tsimane,5,COOM,0.0135820473833,0.000064
54,54,tsimane,6,CMOM,0.0129946825837,0.000001
54,54,tsimane,6,OMCM,0.0129946825837,0.000000
54,54,tsimane,6,CMCM,0.0129946825837,0.011294
54,54,tsimane,6,OOCM,0.0129946825837,0.133779
54,54,tsimane,6,OCOM,0.0129946825837,0.075501
54,54,tsimane,6,OOMM,0.0129946825837,0.743658
54,54,tsimane,6,CCMM,0.0129946825837,0.000908
54,54,tsimane,6,OCCM,0.0129946825837,0.002702
54,54,tsimane,6,OMOM,0.0129946825837,0.030951
54,54,tsimane,6,CCOM,0.0129946825837,0.001206
54,54,tsimane,6,COCM,0.0129946825837,0.000000
54,54,tsimane,6,COOM,0.0129946825837,0.000001
54,54,tsimane,7,CMOM,0.0136170977503,0.004965
54,54,tsimane,7,OMCM,0.0136170977503,0.000000
54,54,tsimane,7,CMCM,0.0136170977503,0.090943
54,54,tsimane,7,OOCM,0.0136170977503,0.088349
54,54,tsimane,7,OCOM,0.0136170977503,0.073990
54,54,tsimane,7,OOMM,0.0136170977503,0.498487
54,54,tsimane,7,CCMM,0.0136170977503,0.240737
54,54,tsimane,7,OCCM,0.0136170977503,0.000000
54,54,tsimane,7,OMOM,0.0136170977503,0.000000
54,54,tsimane,7,CCOM,0.0136170977503,0.000000
54,54,tsimane,7,COCM,0.0136170977503,0.001039
54,54,tsimane,7,COOM,0.0136170977503,0.001491
54,54,tsimane,8,CMOM,0.013392978405,0.000000
54,54,tsimane,8,OMCM,0.013392978405,0.037374
54,54,tsimane,8,CMCM,0.013392978405,0.000000
54,54,tsimane,8,OOCM,0.013392978405,0.104960
54,54,tsimane,8,OCOM,0.013392978405,0.000002
54,54,tsimane,8,OOMM,0.013392978405,0.771169
54,54,tsimane,8,CCMM,0.013392978405,0.085178
54,54,tsimane,8,OCCM,0.013392978405,0.000187
54,54,tsimane,8,OMOM,0.013392978405,0.000000
54,54,tsimane,8,CCOM,0.013392978405,0.000000
54,54,tsimane,8,COCM,0.013392978405,0.000000
54,54,tsimane,8,COOM,0.013392978405,0.001131
54,54,tsimane,9,CMOM,0.0299903565555,0.059091
54,54,tsimane,9,OMCM,0.0299903565555,0.000606
54,54,tsimane,9,CMCM,0.0299903565555,0.000043
54,54,tsimane,9,OOCM,0.0299903565555,0.136588
54,54,tsimane,9,OCOM,0.0299903565555,0.253784
54,54,tsimane,9,OOMM,0.0299903565555,0.537306
54,54,tsimane,9,CCMM,0.0299903565555,0.000155
54,54,tsimane,9,OCCM,0.0299903565555,0.000083
54,54,tsimane,9,OMOM,0.0299903565555,0.000001
54,54,tsimane,9,CCOM,0.0299903565555,0.000000
54,54,tsimane,9,COCM,0.0299903565555,0.012185
54,54,tsimane,9,COOM,0.0299903565555,0.000158
54,54,tsimane,10,CMOM,0.0144392658038,0.044893
54,54,tsimane,10,OMCM,0.0144392658038,0.000000
54,54,tsimane,10,CMCM,0.0144392658038,0.000000
54,54,tsimane,10,OOCM,0.0144392658038,0.632403
54,54,tsimane,10,OCOM,0.0144392658038,0.001994
54,54,tsimane,10,OOMM,0.0144392658038,0.160488
54,54,tsimane,10,CCMM,0.0144392658038,0.044782
54,54,tsimane,10,OCCM,0.0144392658038,0.026135
54,54,tsimane,10,OMOM,0.0144392658038,0.088371
54,54,tsimane,10,CCOM,0.0144392658038,0.000911
54,54,tsimane,10,COCM,0.0144392658038,0.000000
54,54,tsimane,10,COOM,0.0144392658038,0.000024
54,54,tsimane,11,CMOM,0.0141503390608,0.000475
54,54,tsimane,11,OMCM,0.0141503390608,0.000010
54,54,tsimane,11,CMCM,0.0141503390608,0.001169
54,54,tsimane,11,OOCM,0.0141503390608,0.744245
54,54,tsimane,11,OCOM,0.0141503390608,0.000012
54,54,tsimane,11,OOMM,0.0141503390608,0.243255
54,54,tsimane,11,CCMM,0.0141503390608,0.000017
54,54,tsimane,11,OCCM,0.0141503390608,0.007093
54,54,tsimane,11,OMOM,0.0141503390608,0.000000
54,54,tsimane,11,CCOM,0.0141503390608,0.000065
54,54,tsimane,11,COCM,0.0141503390608,0.000016
54,54,tsimane,11,COOM,0.0141503390608,0.003642
54,54,tsimane,12,CMOM,0.0130231416534,0.000008
54,54,tsimane,12,OMCM,0.0130231416534,0.001401
54,54,tsimane,12,CMCM,0.0130231416534,0.022204
54,54,tsimane,12,OOCM,0.0130231416534,0.009627
54,54,tsimane,12,OCOM,0.0130231416534,0.022050
54,54,tsimane,12,OOMM,0.0130231416534,0.870540
54,54,tsimane,12,CCMM,0.0130231416534,0.026369
54,54,tsimane,12,OCCM,0.0130231416534,0.045153
54,54,tsimane,12,OMOM,0.0130231416534,0.000000
54,54,tsimane,12,CCOM,0.0130231416534,0.002427
54,54,tsimane,12,COCM,0.0130231416534,0.000000
54,54,tsimane,12,COOM,0.0130231416534,0.000220
54,54,tsimane,13,CMOM,0.01326968876,0.000000
54,54,tsimane,13,OMCM,0.01326968876,0.000000
54,54,tsimane,13,CMCM,0.01326968876,0.000000
54,54,tsimane,13,OOCM,0.01326968876,0.533304
54,54,tsimane,13,OCOM,0.01326968876,0.192020
54,54,tsimane,13,OOMM,0.01326968876,0.262308
54,54,tsimane,13,CCMM,0.01326968876,0.000236
54,54,tsimane,13,OCCM,0.01326968876,0.002499
54,54,tsimane,13,OMOM,0.01326968876,0.000000
54,54,tsimane,13,CCOM,0.01326968876,0.000000
54,54,tsimane,13,COCM,0.01326968876,0.009382
54,54,tsimane,13,COOM,0.01326968876,0.000251
54,54,tsimane,14,CMOM,0.0136058383815,0.000555
54,54,tsimane,14,OMCM,0.0136058383815,0.000000
54,54,tsimane,14,CMCM,0.0136058383815,0.000000
54,54,tsimane,14,OOCM,0.0136058383815,0.820460
54,54,tsimane,14,OCOM,0.0136058383815,0.000302
54,54,tsimane,14,OOMM,0.0136058383815,0.128146
54,54,tsimane,14,CCMM,0.0136058383815,0.000768
54,54,tsimane,14,OCCM,0.0136058383815,0.000000
54,54,tsimane,14,OMOM,0.0136058383815,0.000000
54,54,tsimane,14,CCOM,0.0136058383815,0.018549
54,54,tsimane,14,COCM,0.0136058383815,0.017763
54,54,tsimane,14,COOM,0.0136058383815,0.013457
54,54,tsimane,15,CMOM,0.0135438382541,0.025204
54,54,tsimane,15,OMCM,0.0135438382541,0.000112
54,54,tsimane,15,CMCM,0.0135438382541,0.000001
54,54,tsimane,15,OOCM,0.0135438382541,0.197302
54,54,tsimane,15,OCOM,0.0135438382541,0.002318
54,54,tsimane,15,OOMM,0.0135438382541,0.724550
54,54,tsimane,15,CCMM,0.0135438382541,0.000069
54,54,tsimane,15,OCCM,0.0135438382541,0.000066
54,54,tsimane,15,OMOM,0.0135438382541,0.000000
54,54,tsimane,15,CCOM,0.0135438382541,0.000098
54,54,tsimane,15,COCM,0.0135438382541,0.040072
54,54,tsimane,15,COOM,0.0135438382541,0.010208
54,54,tsimane,16,CMOM,0.0134298148635,0.000003
54,54,tsimane,16,OMCM,0.0134298148635,0.000200
54,54,tsimane,16,CMCM,0.0134298148635,0.023154
54,54,tsimane,16,OOCM,0.0134298148635,0.312326
54,54,tsimane,16,OCOM,0.0134298148635,0.006541
54,54,tsimane,16,OOMM,0.0134298148635,0.635092
54,54,tsimane,16,CCMM,0.0134298148635,0.000000
54,54,tsimane,16,OCCM,0.0134298148635,0.010862
54,54,tsimane,16,OMOM,0.0134298148635,0.000000
54,54,tsimane,16,CCOM,0.0134298148635,0.011821
54,54,tsimane,16,COCM,0.0134298148635,0.000000
54,54,tsimane,16,COOM,0.0134298148635,0.000001
54,54,tsimane,17,CMOM,0.0129933629495,0.001374
54,54,tsimane,17,OMCM,0.0129933629495,0.000001
54,54,tsimane,17,CMCM,0.0129933629495,0.000323
54,54,tsimane,17,OOCM,0.0129933629495,0.712166
54,54,tsimane,17,OCOM,0.0129933629495,0.000008
54,54,tsimane,17,OOMM,0.0129933629495,0.124369
54,54,tsimane,17,CCMM,0.0129933629495,0.018782
54,54,tsimane,17,OCCM,0.0129933629495,0.000000
54,54,tsimane,17,OMOM,0.0129933629495,0.000000
54,54,tsimane,17,CCOM,0.0129933629495,0.000000
54,54,tsimane,17,COCM,0.0129933629495,0.000000
54,54,tsimane,17,COOM,0.0129933629495,0.142976
54,54,tsimane,18,CMOM,0.0141729244401,0.000000
54,54,tsimane,18,OMCM,0.0141729244401,0.002362
54,54,tsimane,18,CMCM,0.0141729244401,0.000322
54,54,tsimane,18,OOCM,0.0141729244401,0.683682
54,54,tsimane,18,OCOM,0.0141729244401,0.033261
54,54,tsimane,18,OOMM,0.0141729244401,0.162560
54,54,tsimane,18,CCMM,0.0141729244401,0.000488
54,54,tsimane,18,OCCM,0.0141729244401,0.056622
54,54,tsimane,18,OMOM,0.0141729244401,0.008476
54,54,tsimane,18,CCOM,0.0141729244401,0.008358
54,54,tsimane,18,COCM,0.0141729244401,0.003095
54,54,tsimane,18,COOM,0.0141729244401,0.040773
54,54,tsimane,19,CMOM,0.0150291775268,0.000000
54,54,tsimane,19,OMCM,0.0150291775268,0.000002
54,54,tsimane,19,CMCM,0.0150291775268,0.006761
54,54,tsimane,19,OOCM,0.0150291775268,0.331125
54,54,tsimane,19,OCOM,0.0150291775268,0.100448
54,54,tsimane,19,OOMM,0.0150291775268,0.457392
54,54,tsimane,19,CCMM,0.0150291775268,0.000001
54,54,tsimane,19,OCCM,0.0150291775268,0.099592
54,54,tsimane,19,OMOM,0.0150291775268,0.000011
54,54,tsimane,19,CCOM,0.0150291775268,0.004011
54,54,tsimane,19,COCM,0.0150291775268,0.000069
54,54,tsimane,19,COOM,0.0150291775268,0.000587
54,54,tsimane,20,CMOM,0.0143134655742,0.003589
54,54,tsimane,20,OMCM,0.0143134655742,0.001173
54,54,tsimane,20,CMCM,0.0143134655742,0.000941
54,54,tsimane,20,OOCM,0.0143134655742,0.401700
54,54,tsimane,20,OCOM,0.0143134655742,0.000008
54,54,tsimane,20,OOMM,0.0143134655742,0.572307
54,54,tsimane,20,CCMM,0.0143134655742,0.000611
54,54,tsimane,20,OCCM,0.0143134655742,0.017424
54,54,tsimane,20,OMOM,0.0143134655742,0.002175
54,54,tsimane,20,CCOM,0.0143134655742,0.000000
54,54,tsimane,20,COCM,0.0143134655742,0.000000
54,54,tsimane,20,COOM,0.0143134655742,0.000071
55,55,tsimane,0,CMOM,0.013313474405,0.000000
55,55,tsimane,0,OMCM,0.013313474405,0.000221
55,55,tsimane,0,CMCM,0.013313474405,0.000000
55,55,tsimane,0,OOCM,0.013313474405,0.752436
55,55,tsimane,0,OCOM,0.013313474405,0.001818
55,55,tsimane,0,OOMM,0.013313474405,0.178127
55,55,tsimane,0,CCMM,0.013313474405,0.023892
55,55,tsimane,0,OCCM,0.013313474405,0.003313
55,55,tsimane,0,OMOM,0.013313474405,0.000005
55,55,tsimane,0,CCOM,0.013313474405,0.002212
55,55,tsimane,0,COCM,0.013313474405,0.000091
55,55,tsimane,0,COOM,0.013313474405,0.037885
55,55,tsimane,1,CMOM,0.0119281946821,0.006425
55,55,tsimane,1,OMCM,0.0119281946821,0.000000
55,55,tsimane,1,CMCM,0.0119281946821,0.001397
55,55,tsimane,1,OOCM,0.0119281946821,0.182338
55,55,tsimane,1,OCOM,0.0119281946821,0.000052
55,55,tsimane,1,OOMM,0.0119281946821,0.803476
55,55,tsimane,1,CCMM,0.0119281946821,0.000012
55,55,tsimane,1,OCCM,0.0119281946821,0.000000
55,55,tsimane,1,OMOM,0.0119281946821,0.006019
55,55,tsimane,1,CCOM,0.0119281946821,0.000159
55,55,tsimane,1,COCM,0.0119281946821,0.000000
55,55,tsimane,1,COOM,0.0119281946821,0.000123
55,55,tsimane,2,CMOM,0.0130394814288,0.000040
55,55,tsimane,2,OMCM,0.0130394814288,0.002359
55,55,tsimane,2,CMCM,0.0130394814288,0.008087
55,55,tsimane,2,OOCM,0.0130394814288,0.616358
55,55,tsimane,2,OCOM,0.0130394814288,0.000278
55,55,tsimane,2,OOMM,0.0130394814288,0.348785
55,55,tsimane,2,CCMM,0.0130394814288,0.000010
55,55,tsimane,2,OCCM,0.0130394814288,0.000001
55,55,tsimane,2,OMOM,0.0130394814288,0.000000
55,55,tsimane,2,CCOM,0.0130394814288,0.000001
55,55,tsimane,2,COCM,0.0130394814288,0.015658
55,55,tsimane,2,COOM,0.0130394814288,0.008423
55,55,tsimane,3,CMOM,0.0137011565204,0.019933
55,55,tsimane,3,OMCM,0.0137011565204,0.000000
55,55,tsimane,3,CMCM,0.0137011565204,0.000020
55,55,tsimane,3,OOCM,0.0137011565204,0.004775
55,55,tsimane,3,OCOM,0.0137011565204,0.000112
55,55,tsimane,3,OOMM,0.0137011565204,0.853472
55,55,tsimane,3,CCMM,0.0137011565204,0.000028
55,55,tsimane,3,OCCM,0.0137011565204,0.000000
55,55,tsimane,3,OMOM,0.0137011565204,0.000000
55,55,tsimane,3,CCOM,0.0137011565204,0.000000
55,55,tsimane,3,COCM,0.0137011565204,0.000344
55,55,tsimane,3,COOM,0.0137011565204,0.121315
55,55,tsimane,4,CMOM,0.0155741447476,0.020086
55,55,tsimane,4,OMCM,0.0155741447476,0.401915
55,55,tsimane,4,CMCM,0.0155741447476,0.121673
55,55,tsimane,4,OOCM,0.0155741447476,0.038427
55,55,tsimane,4,OCOM,0.0155741447476,0.071592
55,55,tsimane,4,OOMM,0.0155741447476,0.108093
55,55,tsimane,4,CCMM,0.0155741447476,0.092653
55,55,tsimane,4,OCCM,0.0155741447476,0.019146
55,55,tsimane,4,OMOM,0.0155741447476,0.108398
55,55,tsimane,4,CCOM,0.0155741447476,0.000000
55,55,tsimane,4,COCM,0.0155741447476,0.000018
55,55,tsimane,4,COOM,0.0155741447476,0.017999
55,55,tsimane,5,CMOM,0.0135820473833,0.001574
55,55,tsimane,5,OMCM,0.0135820473833,0.000000
55,55,tsimane,5,CMCM,0.0135820473833,0.000000
55,55,tsimane,5,OOCM,0.0135820473833,0.309091
55,55,tsimane,5,OCOM,0.0135820473833,0.298012
55,55,tsimane,5,OOMM,0.0135820473833,0.387685
55,55,tsimane,5,CCMM,0.0135820473833,0.003472
55,55,tsimane,5,OCCM,0.0135820473833,0.000015
55,55,tsimane,5,OMOM,0.0135820473833,0.000064
55,55,tsimane,5,CCOM,0.0135820473833,0.000000
55,55,tsimane,5,COCM,0.0135820473833,0.000000
55,55,tsimane,5,COOM,0.0135820473833,0.000086
55,55,tsimane,6,CMOM,0.0129946825837,0.000819
55,55,tsimane,6,OMCM,0.0129946825837,0.058963
55,55,tsimane,6,CMCM,0.0129946825837,0.017231
55,55,tsimane,6,OOCM,0.0129946825837,0.078893
55,55,tsimane,6,OCOM,0.0129946825837,0.000004
55,55,tsimane,6,OOMM,0.0129946825837,0.585154
55,55,tsimane,6,CCMM,0.0129946825837,0.004849
55,55,tsimane,6,OCCM,0.0129946825837,0.000000
55,55,tsimane,6,OMOM,0.0129946825837,0.000004
55,55,tsimane,6,CCOM,0.0129946825837,0.000000
55,55,tsimane,6,COCM,0.0129946825837,0.107727
55,55,tsimane,6,COOM,0.0129946825837,0.146354
55,55,tsimane,7,CMOM,0.0136170977503,0.005155
55,55,tsimane,7,OMCM,0.0136170977503,0.000000
55,55,tsimane,7,CMCM,0.0136170977503,0.000307
55,55,tsimane,7,OOCM,0.0136170977503,0.068194
55,55,tsimane,7,OCOM,0.0136170977503,0.000004
55,55,tsimane,7,OOMM,0.0136170977503,0.877636
55,55,tsimane,7,CCMM,0.0136170977503,0.000010
55,55,tsimane,7,OCCM,0.0136170977503,0.003098
55,55,tsimane,7,OMOM,0.0136170977503,0.000000
55,55,tsimane,7,CCOM,0.0136170977503,0.000000
55,55,tsimane,7,COCM,0.0136170977503,0.000285
55,55,tsimane,7,COOM,0.0136170977503,0.045313
55,55,tsimane,8,CMOM,0.013392978405,0.000008
55,55,tsimane,8,OMCM,0.013392978405,0.000000
55,55,tsimane,8,CMCM,0.013392978405,0.000000
55,55,tsimane,8,OOCM,0.013392978405,0.127527
55,55,tsimane,8,OCOM,0.013392978405,0.000017
55,55,tsimane,8,OOMM,0.013392978405,0.726410
55,55,tsimane,8,CCMM,0.013392978405,0.000000
55,55,tsimane,8,OCCM,0.013392978405,0.000982
55,55,tsimane,8,OMOM,0.013392978405,0.002264
55,55,tsimane,8,CCOM,0.013392978405,0.137399
55,55,tsimane,8,COCM,0.013392978405,0.001479
55,55,tsimane,8,COOM,0.013392978405,0.003914
55,55,tsimane,9,CMOM,0.0299903565555,0.043647
55,55,tsimane,9,OMCM,0.0299903565555,0.000000
55,55,tsimane,9,CMCM,0.0299903565555,0.012220
55,55,tsimane,9,OOCM,0.0299903565555,0.059914
55,55,tsimane,9,OCOM,0.0299903565555,0.237290
55,55,tsimane,9,OOMM,0.0299903565555,0.239417
55,55,tsimane,9,CCMM,0.0299903565555,0.051604
55,55,tsimane,9,OCCM,0.0299903565555,0.000141
55,55,tsimane,9,OMOM,0.0299903565555,0.000459
55,55,tsimane,9,CCOM,0.0299903565555,0.000335
55,55,tsimane,9,COCM,0.0299903565555,0.000000
55,55,tsimane,9,COOM,0.0299903565555,0.354971
55,55,tsimane,10,CMOM,0.0144392658038,0.000765
55,55,tsimane,10,OMCM,0.0144392658038,0.051990
55,55,tsimane,10,CMCM,0.0144392658038,0.000000
55,55,tsimane,10,OOCM,0.0144392658038,0.551615
55,55,tsimane,10,OCOM,0.0144392658038,0.024316
55,55,tsimane,10,OOMM,0.0144392658038,0.135192
55,55,tsimane,10,CCMM,0.0144392658038,0.003716
55,55,tsimane,10,OCCM,0.0144392658038,0.003298
55,55,tsimane,10,OMOM,0.0144392658038,0.098513
55,55,tsimane,10,CCOM,0.0144392658038,0.001118
55,55,tsimane,10,COCM,0.0144392658038,0.129476
55,55,tsimane,10,COOM,0.0144392658038,0.000000
55,55,tsimane,11,CMOM,0.0141503390608,0.000000
55,55,tsimane,11,OMCM,0.0141503390608,0.020665
55,55,tsimane,11,CMCM,0.0141503390608,0.000000
55,55,tsimane,11,OOCM,0.0141503390608,0.483362
55,55,tsimane,11,OCOM,0.0141503390608,0.002099
55,55,tsimane,11,OOMM,0.0141503390608,0.454698
55,55,tsimane,11,CCMM,0.0141503390608,0.018774
55,55,tsimane,11,OCCM,0.0141503390608,0.004692
55,55,tsimane,11,OMOM,0.0141503390608,0.000000
55,55,tsimane,11,CCOM,0.0141503390608,0.007847
55,55,tsimane,11,COCM,0.0141503390608,0.007636
55,55,tsimane,11,COOM,0.0141503390608,0.000227
55,55,tsimane,12,CMOM,0.0130231416534,0.000000
55,55,tsimane,12,OMCM,0.0130231416534,0.000002
55,55,tsimane,12,CMCM,0.0130231416534,0.000332
55,55,tsimane,12,OOCM,0.0130231416534,0.001827
55,55,tsimane,12,OCOM,0.0130231416534,0.037343
55,55,tsimane,12,OOMM,0.0130231416534,0.900722
55,55,tsimane,12,CCMM,0.0130231416534,0.027135
55,55,tsimane,12,OCCM,0.0130231416534,0.000346
55,55,tsimane,12,OMOM,0.0130231416534,0.030180
55,55,tsimane,12,CCOM,0.0130231416534,0.000000
55,55,tsimane,12,COCM,0.0130231416534,0.000014
55,55,tsimane,12,COOM,0.0130231416534,0.002098
55,55,tsimane,13,CMOM,0.01326968876,0.000000
55,55,tsimane,13,OMCM,0.01326968876,0.000043
55,55,tsimane,13,CMCM,0.01326968876,0.000000
55,55,tsimane,13,OOCM,0.01326968876,0.353166
55,55,tsimane,13,OCOM,0.01326968876,0.252260
