sample,thin_sample,who,part,which,forward,value
22,22,tsimane,20,COCO,0.0265744310761,0.000049
22,22,tsimane,20,COOM,0.0265744310761,0.018426
23,23,tsimane,0,OMCO,0.0247969388706,0.000000
23,23,tsimane,0,OCOM,0.0247969388706,0.002742
23,23,tsimane,0,OOMC,0.0247969388706,0.434808
23,23,tsimane,0,OMOC,0.0247969388706,0.000000
23,23,tsimane,0,OOCM,0.0247969388706,0.555812
23,23,tsimane,0,OCCO,0.0247969388706,0.006433
23,23,tsimane,0,CCOO,0.0247969388706,0.000203
23,23,tsimane,0,COCO,0.0247969388706,0.000000
23,23,tsimane,0,COOM,0.0247969388706,0.000002
23,23,tsimane,1,OMCO,0.0215539150651,0.016794
23,23,tsimane,1,OCOM,0.0215539150651,0.000000
23,23,tsimane,1,OOMC,0.0215539150651,0.870638
23,23,tsimane,1,OMOC,0.0215539150651,0.000000
23,23,tsimane,1,OOCM,0.0215539150651,0.112116
23,23,tsimane,1,OCCO,0.0215539150651,0.000000
23,23,tsimane,1,CCOO,0.0215539150651,0.000009
23,23,tsimane,1,COCO,0.0215539150651,0.000276
23,23,tsimane,1,COOM,0.0215539150651,0.000167
23,23,tsimane,2,OMCO,0.0220475968016,0.000163
23,23,tsimane,2,OCOM,0.0220475968016,0.000030
23,23,tsimane,2,OOMC,0.0220475968016,0.650065
23,23,tsimane,2,OMOC,0.0220475968016,0.043625
23,23,tsimane,2,OOCM,0.0220475968016,0.305671
23,23,tsimane,2,OCCO,0.0220475968016,0.000232
23,23,tsimane,2,CCOO,0.0220475968016,0.000047
23,23,tsimane,2,COCO,0.0220475968016,0.000000
23,23,tsimane,2,COOM,0.0220475968016,0.000166
23,23,tsimane,3,OMCO,0.0234331159823,0.000001
23,23,tsimane,3,OCOM,0.0234331159823,0.000144
23,23,tsimane,3,OOMC,0.0234331159823,0.807653
23,23,tsimane,3,OMOC,0.0234331159823,0.003436
23,23,tsimane,3,OOCM,0.0234331159823,0.018361
23,23,tsimane,3,OCCO,0.0234331159823,0.000000
23,23,tsimane,3,CCOO,0.0234331159823,0.000000
23,23,tsimane,3,COCO,0.0234331159823,0.000290
23,23,tsimane,3,COOM,0.0234331159823,0.170115
23,23,tsimane,4,OMCO,0.0386272453423,0.112056
23,23,tsimane,4,OCOM,0.0386272453423,0.227232
23,23,tsimane,4,OOMC,0.0386272453423,0.028471
23,23,tsimane,4,OMOC,0.0386272453423,0.000000
23,23,tsimane,4,OOCM,0.0386272453423,0.000132
23,23,tsimane,4,OCCO,0.0386272453423,0.001192
23,23,tsimane,4,CCOO,0.0386272453423,0.139266
23,23,tsimane,4,COCO,0.0386272453423,0.174650
23,23,tsimane,4,COOM,0.0386272453423,0.317001
23,23,tsimane,5,OMCO,0.024124186187,0.000072
23,23,tsimane,5,OCOM,0.024124186187,0.199945
23,23,tsimane,5,OOMC,0.024124186187,0.241624
23,23,tsimane,5,OMOC,0.024124186187,0.000003
23,23,tsimane,5,OOCM,0.024124186187,0.529089
23,23,tsimane,5,OCCO,0.024124186187,0.000000
23,23,tsimane,5,CCOO,0.024124186187,0.000001
23,23,tsimane,5,COCO,0.024124186187,0.029098
23,23,tsimane,5,COOM,0.024124186187,0.000168
23,23,tsimane,6,OMCO,0.0204682792355,0.008272
23,23,tsimane,6,OCOM,0.0204682792355,0.015817
23,23,tsimane,6,OOMC,0.0204682792355,0.711519
23,23,tsimane,6,OMOC,0.0204682792355,0.001776
23,23,tsimane,6,OOCM,0.0204682792355,0.034867
23,23,tsimane,6,OCCO,0.0204682792355,0.000770
23,23,tsimane,6,CCOO,0.0204682792355,0.107990
23,23,tsimane,6,COCO,0.0204682792355,0.009071
23,23,tsimane,6,COOM,0.0204682792355,0.109918
23,23,tsimane,7,OMCO,0.0216993231428,0.043095
23,23,tsimane,7,OCOM,0.0216993231428,0.000001
23,23,tsimane,7,OOMC,0.0216993231428,0.846025
23,23,tsimane,7,OMOC,0.0216993231428,0.000000
23,23,tsimane,7,OOCM,0.0216993231428,0.050395
23,23,tsimane,7,OCCO,0.0216993231428,0.000000
23,23,tsimane,7,CCOO,0.0216993231428,0.000005
23,23,tsimane,7,COCO,0.0216993231428,0.059921
23,23,tsimane,7,COOM,0.0216993231428,0.000558
23,23,tsimane,8,OMCO,0.0267510059927,0.000435
23,23,tsimane,8,OCOM,0.0267510059927,0.052007
23,23,tsimane,8,OOMC,0.0267510059927,0.890708
23,23,tsimane,8,OMOC,0.0267510059927,0.000000
23,23,tsimane,8,OOCM,0.0267510059927,0.000948
23,23,tsimane,8,OCCO,0.0267510059927,0.041455
23,23,tsimane,8,CCOO,0.0267510059927,0.002846
23,23,tsimane,8,COCO,0.0267510059927,0.000069
23,23,tsimane,8,COOM,0.0267510059927,0.011531
23,23,tsimane,9,OMCO,0.058556357179,0.000000
23,23,tsimane,9,OCOM,0.058556357179,0.150292
23,23,tsimane,9,OOMC,0.058556357179,0.762867
23,23,tsimane,9,OMOC,0.058556357179,0.000664
23,23,tsimane,9,OOCM,0.058556357179,0.079447
23,23,tsimane,9,OCCO,0.058556357179,0.000000
23,23,tsimane,9,CCOO,0.058556357179,0.000541
23,23,tsimane,9,COCO,0.058556357179,0.005750
23,23,tsimane,9,COOM,0.058556357179,0.000439
23,23,tsimane,10,OMCO,0.0230609651075,0.051904
23,23,tsimane,10,OCOM,0.0230609651075,0.000705
23,23,tsimane,10,OOMC,0.0230609651075,0.118563
23,23,tsimane,10,OMOC,0.0230609651075,0.128593
23,23,tsimane,10,OOCM,0.0230609651075,0.614118
23,23,tsimane,10,OCCO,0.0230609651075,0.064526
23,23,tsimane,10,CCOO,0.0230609651075,0.003721
23,23,tsimane,10,COCO,0.0230609651075,0.001580
23,23,tsimane,10,COOM,0.0230609651075,0.016290
23,23,tsimane,11,OMCO,0.019716328151,0.007132
23,23,tsimane,11,OCOM,0.019716328151,0.000000
23,23,tsimane,11,OOMC,0.019716328151,0.565217
23,23,tsimane,11,OMOC,0.019716328151,0.011906
23,23,tsimane,11,OOCM,0.019716328151,0.385619
23,23,tsimane,11,OCCO,0.019716328151,0.000035
23,23,tsimane,11,CCOO,0.019716328151,0.025078
23,23,tsimane,11,COCO,0.019716328151,0.000000
23,23,tsimane,11,COOM,0.019716328151,0.005012
23,23,tsimane,12,OMCO,0.0225191205173,0.000902
23,23,tsimane,12,OCOM,0.0225191205173,0.000706
23,23,tsimane,12,OOMC,0.0225191205173,0.728991
23,23,tsimane,12,OMOC,0.0225191205173,0.000058
23,23,tsimane,12,OOCM,0.0225191205173,0.140194
23,23,tsimane,12,OCCO,0.0225191205173,0.000000
23,23,tsimane,12,CCOO,0.0225191205173,0.091510
23,23,tsimane,12,COCO,0.0225191205173,0.037621
23,23,tsimane,12,COOM,0.0225191205173,0.000018
23,23,tsimane,13,OMCO,0.0265324529991,0.000000
23,23,tsimane,13,OCOM,0.0265324529991,0.233724
23,23,tsimane,13,OOMC,0.0265324529991,0.247961
23,23,tsimane,13,OMOC,0.0265324529991,0.055094
23,23,tsimane,13,OOCM,0.0265324529991,0.462473
23,23,tsimane,13,OCCO,0.0265324529991,0.000096
23,23,tsimane,13,CCOO,0.0265324529991,0.000174
23,23,tsimane,13,COCO,0.0265324529991,0.000000
23,23,tsimane,13,COOM,0.0265324529991,0.000477
23,23,tsimane,14,OMCO,0.0295144593199,0.000003
23,23,tsimane,14,OCOM,0.0295144593199,0.000237
23,23,tsimane,14,OOMC,0.0295144593199,0.068010
23,23,tsimane,14,OMOC,0.0295144593199,0.000143
23,23,tsimane,14,OOCM,0.0295144593199,0.791438
23,23,tsimane,14,OCCO,0.0295144593199,0.000016
23,23,tsimane,14,CCOO,0.0295144593199,0.070042
23,23,tsimane,14,COCO,0.0295144593199,0.000005
23,23,tsimane,14,COOM,0.0295144593199,0.070107
23,23,tsimane,15,OMCO,0.0254208266329,0.000002
23,23,tsimane,15,OCOM,0.0254208266329,0.006089
23,23,tsimane,15,OOMC,0.0254208266329,0.690443
23,23,tsimane,15,OMOC,0.0254208266329,0.000558
23,23,tsimane,15,OOCM,0.0254208266329,0.097347
23,23,tsimane,15,OCCO,0.0254208266329,0.000000
23,23,tsimane,15,CCOO,0.0254208266329,0.000002
23,23,tsimane,15,COCO,0.0254208266329,0.121995
23,23,tsimane,15,COOM,0.0254208266329,0.083563
23,23,tsimane,16,OMCO,0.0235276638264,0.015441
23,23,tsimane,16,OCOM,0.0235276638264,0.004965
23,23,tsimane,16,OOMC,0.0235276638264,0.931591
23,23,tsimane,16,OMOC,0.0235276638264,0.000001
23,23,tsimane,16,OOCM,0.0235276638264,0.001129
23,23,tsimane,16,OCCO,0.0235276638264,0.000432
23,23,tsimane,16,CCOO,0.0235276638264,0.039744
23,23,tsimane,16,COCO,0.0235276638264,0.006637
23,23,tsimane,16,COOM,0.0235276638264,0.000060
23,23,tsimane,17,OMCO,0.0229301292333,0.044278
23,23,tsimane,17,OCOM,0.0229301292333,0.018079
23,23,tsimane,17,OOMC,0.0229301292333,0.653071
23,23,tsimane,17,OMOC,0.0229301292333,0.000000
23,23,tsimane,17,OOCM,0.0229301292333,0.221305
23,23,tsimane,17,OCCO,0.0229301292333,0.031944
23,23,tsimane,17,CCOO,0.0229301292333,0.002859
23,23,tsimane,17,COCO,0.0229301292333,0.001869
23,23,tsimane,17,COOM,0.0229301292333,0.026594
23,23,tsimane,18,OMCO,0.0289365956607,0.000000
23,23,tsimane,18,OCOM,0.0289365956607,0.051442
23,23,tsimane,18,OOMC,0.0289365956607,0.083702
23,23,tsimane,18,OMOC,0.0289365956607,0.000021
23,23,tsimane,18,OOCM,0.0289365956607,0.851733
23,23,tsimane,18,OCCO,0.0289365956607,0.000544
23,23,tsimane,18,CCOO,0.0289365956607,0.000265
23,23,tsimane,18,COCO,0.0289365956607,0.004501
23,23,tsimane,18,COOM,0.0289365956607,0.007792
23,23,tsimane,19,OMCO,0.0317969701412,0.141986
23,23,tsimane,19,OCOM,0.0317969701412,0.135671
23,23,tsimane,19,OOMC,0.0317969701412,0.211161
23,23,tsimane,19,OMOC,0.0317969701412,0.000092
23,23,tsimane,19,OOCM,0.0317969701412,0.342952
23,23,tsimane,19,OCCO,0.0317969701412,0.042673
23,23,tsimane,19,CCOO,0.0317969701412,0.090251
23,23,tsimane,19,COCO,0.0317969701412,0.000632
23,23,tsimane,19,COOM,0.0317969701412,0.034582
23,23,tsimane,20,OMCO,0.0265744310761,0.001589
23,23,tsimane,20,OCOM,0.0265744310761,0.001126
23,23,tsimane,20,OOMC,0.0265744310761,0.302164
23,23,tsimane,20,OMOC,0.0265744310761,0.000640
23,23,tsimane,20,OOCM,0.0265744310761,0.568190
23,23,tsimane,20,OCCO,0.0265744310761,0.000003
23,23,tsimane,20,CCOO,0.0265744310761,0.002997
23,23,tsimane,20,COCO,0.0265744310761,0.000942
23,23,tsimane,20,COOM,0.0265744310761,0.122349
24,24,tsimane,0,OMCO,0.0247969388706,0.000000
24,24,tsimane,0,OCOM,0.0247969388706,0.002157
24,24,tsimane,0,OOMC,0.0247969388706,0.113561
24,24,tsimane,0,OMOC,0.0247969388706,0.000000
24,24,tsimane,0,OOCM,0.0247969388706,0.767689
24,24,tsimane,0,OCCO,0.0247969388706,0.000000
24,24,tsimane,0,CCOO,0.0247969388706,0.094457
24,24,tsimane,0,COCO,0.0247969388706,0.003987
24,24,tsimane,0,COOM,0.0247969388706,0.018148
24,24,tsimane,1,OMCO,0.0215539150651,0.024988
24,24,tsimane,1,OCOM,0.0215539150651,0.000039
24,24,tsimane,1,OOMC,0.0215539150651,0.622286
24,24,tsimane,1,OMOC,0.0215539150651,0.000000
24,24,tsimane,1,OOCM,0.0215539150651,0.293363
24,24,tsimane,1,OCCO,0.0215539150651,0.000000
24,24,tsimane,1,CCOO,0.0215539150651,0.053746
24,24,tsimane,1,COCO,0.0215539150651,0.004463
24,24,tsimane,1,COOM,0.0215539150651,0.001114
24,24,tsimane,2,OMCO,0.0220475968016,0.014584
24,24,tsimane,2,OCOM,0.0220475968016,0.000000
24,24,tsimane,2,OOMC,0.0220475968016,0.220849
24,24,tsimane,2,OMOC,0.0220475968016,0.000000
24,24,tsimane,2,OOCM,0.0220475968016,0.327329
24,24,tsimane,2,OCCO,0.0220475968016,0.000000
24,24,tsimane,2,CCOO,0.0220475968016,0.340176
24,24,tsimane,2,COCO,0.0220475968016,0.097063
24,24,tsimane,2,COOM,0.0220475968016,0.000000
24,24,tsimane,3,OMCO,0.0234331159823,0.000964
24,24,tsimane,3,OCOM,0.0234331159823,0.025534
24,24,tsimane,3,OOMC,0.0234331159823,0.782278
24,24,tsimane,3,OMOC,0.0234331159823,0.000116
24,24,tsimane,3,OOCM,0.0234331159823,0.046396
24,24,tsimane,3,OCCO,0.0234331159823,0.000000
24,24,tsimane,3,CCOO,0.0234331159823,0.144712
24,24,tsimane,3,COCO,0.0234331159823,0.000000
24,24,tsimane,3,COOM,0.0234331159823,0.000000
24,24,tsimane,4,OMCO,0.0386272453423,0.301355
24,24,tsimane,4,OCOM,0.0386272453423,0.070592
24,24,tsimane,4,OOMC,0.0386272453423,0.428388
24,24,tsimane,4,OMOC,0.0386272453423,0.000000
24,24,tsimane,4,OOCM,0.0386272453423,0.109459
24,24,tsimane,4,OCCO,0.0386272453423,0.005855
24,24,tsimane,4,CCOO,0.0386272453423,0.020373
24,24,tsimane,4,COCO,0.0386272453423,0.055373
24,24,tsimane,4,COOM,0.0386272453423,0.008604
24,24,tsimane,5,OMCO,0.024124186187,0.011395
24,24,tsimane,5,OCOM,0.024124186187,0.335811
24,24,tsimane,5,OOMC,0.024124186187,0.561998
24,24,tsimane,5,OMOC,0.024124186187,0.030234
24,24,tsimane,5,OOCM,0.024124186187,0.055866
24,24,tsimane,5,OCCO,0.024124186187,0.003540
24,24,tsimane,5,CCOO,0.024124186187,0.000002
24,24,tsimane,5,COCO,0.024124186187,0.001154
24,24,tsimane,5,COOM,0.024124186187,0.000000
24,24,tsimane,6,OMCO,0.0204682792355,0.001598
24,24,tsimane,6,OCOM,0.0204682792355,0.001467
24,24,tsimane,6,OOMC,0.0204682792355,0.891100
24,24,tsimane,6,OMOC,0.0204682792355,0.004925
24,24,tsimane,6,OOCM,0.0204682792355,0.052048
24,24,tsimane,6,OCCO,0.0204682792355,0.000874
24,24,tsimane,6,CCOO,0.0204682792355,0.007189
24,24,tsimane,6,COCO,0.0204682792355,0.024186
24,24,tsimane,6,COOM,0.0204682792355,0.016615
24,24,tsimane,7,OMCO,0.0216993231428,0.000437
24,24,tsimane,7,OCOM,0.0216993231428,0.000526
24,24,tsimane,7,OOMC,0.0216993231428,0.647280
24,24,tsimane,7,OMOC,0.0216993231428,0.000081
24,24,tsimane,7,OOCM,0.0216993231428,0.020091
24,24,tsimane,7,OCCO,0.0216993231428,0.000008
24,24,tsimane,7,CCOO,0.0216993231428,0.331091
24,24,tsimane,7,COCO,0.0216993231428,0.000000
24,24,tsimane,7,COOM,0.0216993231428,0.000486
24,24,tsimane,8,OMCO,0.0267510059927,0.042900
24,24,tsimane,8,OCOM,0.0267510059927,0.000004
24,24,tsimane,8,OOMC,0.0267510059927,0.780765
24,24,tsimane,8,OMOC,0.0267510059927,0.000000
24,24,tsimane,8,OOCM,0.0267510059927,0.150030
24,24,tsimane,8,OCCO,0.0267510059927,0.000000
24,24,tsimane,8,CCOO,0.0267510059927,0.000603
24,24,tsimane,8,COCO,0.0267510059927,0.000000
24,24,tsimane,8,COOM,0.0267510059927,0.025697
24,24,tsimane,9,OMCO,0.058556357179,0.005271
24,24,tsimane,9,OCOM,0.058556357179,0.273953
24,24,tsimane,9,OOMC,0.058556357179,0.301696
24,24,tsimane,9,OMOC,0.058556357179,0.049967
24,24,tsimane,9,OOCM,0.058556357179,0.019308
24,24,tsimane,9,OCCO,0.058556357179,0.060634
24,24,tsimane,9,CCOO,0.058556357179,0.079921
24,24,tsimane,9,COCO,0.058556357179,0.208964
24,24,tsimane,9,COOM,0.058556357179,0.000286
24,24,tsimane,10,OMCO,0.0230609651075,0.000125
24,24,tsimane,10,OCOM,0.0230609651075,0.000079
24,24,tsimane,10,OOMC,0.0230609651075,0.348125
24,24,tsimane,10,OMOC,0.0230609651075,0.018770
24,24,tsimane,10,OOCM,0.0230609651075,0.632727
24,24,tsimane,10,OCCO,0.0230609651075,0.000000
24,24,tsimane,10,CCOO,0.0230609651075,0.000006
24,24,tsimane,10,COCO,0.0230609651075,0.000011
24,24,tsimane,10,COOM,0.0230609651075,0.000158
24,24,tsimane,11,OMCO,0.019716328151,0.026357
24,24,tsimane,11,OCOM,0.019716328151,0.000000
24,24,tsimane,11,OOMC,0.019716328151,0.309971
24,24,tsimane,11,OMOC,0.019716328151,0.000652
24,24,tsimane,11,OOCM,0.019716328151,0.613767
24,24,tsimane,11,OCCO,0.019716328151,0.016410
24,24,tsimane,11,CCOO,0.019716328151,0.004151
24,24,tsimane,11,COCO,0.019716328151,0.000035
24,24,tsimane,11,COOM,0.019716328151,0.028657
24,24,tsimane,12,OMCO,0.0225191205173,0.034402
24,24,tsimane,12,OCOM,0.0225191205173,0.019225
24,24,tsimane,12,OOMC,0.0225191205173,0.877860
24,24,tsimane,12,OMOC,0.0225191205173,0.000891
24,24,tsimane,12,OOCM,0.0225191205173,0.022436
24,24,tsimane,12,OCCO,0.0225191205173,0.000000
24,24,tsimane,12,CCOO,0.0225191205173,0.041930
24,24,tsimane,12,COCO,0.0225191205173,0.000003
24,24,tsimane,12,COOM,0.0225191205173,0.003254
24,24,tsimane,13,OMCO,0.0265324529991,0.000001
24,24,tsimane,13,OCOM,0.0265324529991,0.210098
24,24,tsimane,13,OOMC,0.0265324529991,0.405641
24,24,tsimane,13,OMOC,0.0265324529991,0.023669
24,24,tsimane,13,OOCM,0.0265324529991,0.342842
24,24,tsimane,13,OCCO,0.0265324529991,0.000003
24,24,tsimane,13,CCOO,0.0265324529991,0.010498
24,24,tsimane,13,COCO,0.0265324529991,0.007202
24,24,tsimane,13,COOM,0.0265324529991,0.000047
24,24,tsimane,14,OMCO,0.0295144593199,0.004236
24,24,tsimane,14,OCOM,0.0295144593199,0.012878
24,24,tsimane,14,OOMC,0.0295144593199,0.383330
24,24,tsimane,14,OMOC,0.0295144593199,0.003986
24,24,tsimane,14,OOCM,0.0295144593199,0.413573
24,24,tsimane,14,OCCO,0.0295144593199,0.000086
24,24,tsimane,14,CCOO,0.0295144593199,0.000175
24,24,tsimane,14,COCO,0.0295144593199,0.062154
24,24,tsimane,14,COOM,0.0295144593199,0.119583
24,24,tsimane,15,OMCO,0.0254208266329,0.047299
24,24,tsimane,15,OCOM,0.0254208266329,0.000145
24,24,tsimane,15,OOMC,0.0254208266329,0.873784
24,24,tsimane,15,OMOC,0.0254208266329,0.000202
24,24,tsimane,15,OOCM,0.0254208266329,0.071165
24,24,tsimane,15,OCCO,0.0254208266329,0.007405
24,24,tsimane,15,CCOO,0.0254208266329,0.000000
24,24,tsimane,15,COCO,0.0254208266329,0.000000
24,24,tsimane,15,COOM,0.0254208266329,0.000000
24,24,tsimane,16,OMCO,0.0235276638264,0.000190
24,24,tsimane,16,OCOM,0.0235276638264,0.002097
24,24,tsimane,16,OOMC,0.0235276638264,0.943320
24,24,tsimane,16,OMOC,0.0235276638264,0.000288
24,24,tsimane,16,OOCM,0.0235276638264,0.054045
24,24,tsimane,16,OCCO,0.0235276638264,0.000000
24,24,tsimane,16,CCOO,0.0235276638264,0.000022
24,24,tsimane,16,COCO,0.0235276638264,0.000000
24,24,tsimane,16,COOM,0.0235276638264,0.000038
24,24,tsimane,17,OMCO,0.0229301292333,0.000000
24,24,tsimane,17,OCOM,0.0229301292333,0.002166
24,24,tsimane,17,OOMC,0.0229301292333,0.634531
24,24,tsimane,17,OMOC,0.0229301292333,0.015681
24,24,tsimane,17,OOCM,0.0229301292333,0.340238
24,24,tsimane,17,OCCO,0.0229301292333,0.003008
24,24,tsimane,17,CCOO,0.0229301292333,0.000031
24,24,tsimane,17,COCO,0.0229301292333,0.004133
24,24,tsimane,17,COOM,0.0229301292333,0.000213
24,24,tsimane,18,OMCO,0.0289365956607,0.000000
24,24,tsimane,18,OCOM,0.0289365956607,0.074770
24,24,tsimane,18,OOMC,0.0289365956607,0.407029
24,24,tsimane,18,OMOC,0.0289365956607,0.034682
24,24,tsimane,18,OOCM,0.0289365956607,0.391060
24,24,tsimane,18,OCCO,0.0289365956607,0.002803
24,24,tsimane,18,CCOO,0.0289365956607,0.086749
24,24,tsimane,18,COCO,0.0289365956607,0.000000
24,24,tsimane,18,COOM,0.0289365956607,0.002907
24,24,tsimane,19,OMCO,0.0317969701412,0.093135
24,24,tsimane,19,OCOM,0.0317969701412,0.090931
24,24,tsimane,19,OOMC,0.0317969701412,0.454144
24,24,tsimane,19,OMOC,0.0317969701412,0.000034
24,24,tsimane,19,OOCM,0.0317969701412,0.231546
24,24,tsimane,19,OCCO,0.0317969701412,0.130037
24,24,tsimane,19,CCOO,0.0317969701412,0.000005
24,24,tsimane,19,COCO,0.0317969701412,0.000168
24,24,tsimane,19,COOM,0.0317969701412,0.000000
24,24,tsimane,20,OMCO,0.0265744310761,0.018977
24,24,tsimane,20,OCOM,0.0265744310761,0.003462
24,24,tsimane,20,OOMC,0.0265744310761,0.624098
24,24,tsimane,20,OMOC,0.0265744310761,0.000000
24,24,tsimane,20,OOCM,0.0265744310761,0.339925
24,24,tsimane,20,OCCO,0.0265744310761,0.000600
24,24,tsimane,20,CCOO,0.0265744310761,0.000690
24,24,tsimane,20,COCO,0.0265744310761,0.000238
24,24,tsimane,20,COOM,0.0265744310761,0.012009
25,25,tsimane,0,OMCO,0.0247969388706,0.000000
25,25,tsimane,0,OCOM,0.0247969388706,0.004412
25,25,tsimane,0,OOMC,0.0247969388706,0.118397
25,25,tsimane,0,OMOC,0.0247969388706,0.000000
25,25,tsimane,0,OOCM,0.0247969388706,0.701802
25,25,tsimane,0,OCCO,0.0247969388706,0.000000
25,25,tsimane,0,CCOO,0.0247969388706,0.126378
25,25,tsimane,0,COCO,0.0247969388706,0.003394
25,25,tsimane,0,COOM,0.0247969388706,0.045617
25,25,tsimane,1,OMCO,0.0215539150651,0.153050
25,25,tsimane,1,OCOM,0.0215539150651,0.000021
25,25,tsimane,1,OOMC,0.0215539150651,0.576707
25,25,tsimane,1,OMOC,0.0215539150651,0.000000
25,25,tsimane,1,OOCM,0.0215539150651,0.231734
25,25,tsimane,1,OCCO,0.0215539150651,0.000000
25,25,tsimane,1,CCOO,0.0215539150651,0.028407
25,25,tsimane,1,COCO,0.0215539150651,0.008676
25,25,tsimane,1,COOM,0.0215539150651,0.001405
25,25,tsimane,2,OMCO,0.0220475968016,0.009781
25,25,tsimane,2,OCOM,0.0220475968016,0.000000
25,25,tsimane,2,OOMC,0.0220475968016,0.255787
25,25,tsimane,2,OMOC,0.0220475968016,0.000000
25,25,tsimane,2,OOCM,0.0220475968016,0.399508
25,25,tsimane,2,OCCO,0.0220475968016,0.000000
25,25,tsimane,2,CCOO,0.0220475968016,0.231746
25,25,tsimane,2,COCO,0.0220475968016,0.103175
25,25,tsimane,2,COOM,0.0220475968016,0.000002
25,25,tsimane,3,OMCO,0.0234331159823,0.001337
25,25,tsimane,3,OCOM,0.0234331159823,0.011179
25,25,tsimane,3,OOMC,0.0234331159823,0.783720
25,25,tsimane,3,OMOC,0.0234331159823,0.000005
25,25,tsimane,3,OOCM,0.0234331159823,0.072756
25,25,tsimane,3,OCCO,0.0234331159823,0.000000
25,25,tsimane,3,CCOO,0.0234331159823,0.130954
25,25,tsimane,3,COCO,0.0234331159823,0.000000
25,25,tsimane,3,COOM,0.0234331159823,0.000048
25,25,tsimane,4,OMCO,0.0386272453423,0.204868
25,25,tsimane,4,OCOM,0.0386272453423,0.056425
25,25,tsimane,4,OOMC,0.0386272453423,0.418196
25,25,tsimane,4,OMOC,0.0386272453423,0.000000
25,25,tsimane,4,OOCM,0.0386272453423,0.064382
25,25,tsimane,4,OCCO,0.0386272453423,0.013707
25,25,tsimane,4,CCOO,0.0386272453423,0.037489
25,25,tsimane,4,COCO,0.0386272453423,0.163571
25,25,tsimane,4,COOM,0.0386272453423,0.041362
25,25,tsimane,5,OMCO,0.024124186187,0.012473
25,25,tsimane,5,OCOM,0.024124186187,0.341016
25,25,tsimane,5,OOMC,0.024124186187,0.548073
25,25,tsimane,5,OMOC,0.024124186187,0.028329
25,25,tsimane,5,OOCM,0.024124186187,0.061506
25,25,tsimane,5,OCCO,0.024124186187,0.007834
25,25,tsimane,5,CCOO,0.024124186187,0.000012
25,25,tsimane,5,COCO,0.024124186187,0.000757
25,25,tsimane,5,COOM,0.024124186187,0.000000
25,25,tsimane,6,OMCO,0.0204682792355,0.002085
25,25,tsimane,6,OCOM,0.0204682792355,0.000589
25,25,tsimane,6,OOMC,0.0204682792355,0.905766
25,25,tsimane,6,OMOC,0.0204682792355,0.010165
25,25,tsimane,6,OOCM,0.0204682792355,0.051317
25,25,tsimane,6,OCCO,0.0204682792355,0.003196
25,25,tsimane,6,CCOO,0.0204682792355,0.007683
25,25,tsimane,6,COCO,0.0204682792355,0.016692
25,25,tsimane,6,COOM,0.0204682792355,0.002507
25,25,tsimane,7,OMCO,0.0216993231428,0.001111
25,25,tsimane,7,OCOM,0.0216993231428,0.000539
25,25,tsimane,7,OOMC,0.0216993231428,0.520738
25,25,tsimane,7,OMOC,0.0216993231428,0.000036
25,25,tsimane,7,OOCM,0.0216993231428,0.070368
25,25,tsimane,7,OCCO,0.0216993231428,0.000773
25,25,tsimane,7,CCOO,0.0216993231428,0.400879
25,25,tsimane,7,COCO,0.0216993231428,0.000001
25,25,tsimane,7,COOM,0.0216993231428,0.005556
25,25,tsimane,8,OMCO,0.0267510059927,0.016759
25,25,tsimane,8,OCOM,0.0267510059927,0.000006
25,25,tsimane,8,OOMC,0.0267510059927,0.825187
25,25,tsimane,8,OMOC,0.0267510059927,0.000000
25,25,tsimane,8,OOCM,0.0267510059927,0.131560
25,25,tsimane,8,OCCO,0.0267510059927,0.000000
25,25,tsimane,8,CCOO,0.0267510059927,0.000094
25,25,tsimane,8,COCO,0.0267510059927,0.000000
25,25,tsimane,8,COOM,0.0267510059927,0.026394
25,25,tsimane,9,OMCO,0.058556357179,0.003353
25,25,tsimane,9,OCOM,0.058556357179,0.216760
25,25,tsimane,9,OOMC,0.058556357179,0.317800
25,25,tsimane,9,OMOC,0.058556357179,0.046800
25,25,tsimane,9,OOCM,0.058556357179,0.051311
25,25,tsimane,9,OCCO,0.058556357179,0.015597
25,25,tsimane,9,CCOO,0.058556357179,0.071824
25,25,tsimane,9,COCO,0.058556357179,0.275285
25,25,tsimane,9,COOM,0.058556357179,0.001270
25,25,tsimane,10,OMCO,0.0230609651075,0.000021
25,25,tsimane,10,OCOM,0.0230609651075,0.000075
25,25,tsimane,10,OOMC,0.0230609651075,0.382173
25,25,tsimane,10,OMOC,0.0230609651075,0.180275
25,25,tsimane,10,OOCM,0.0230609651075,0.437355
25,25,tsimane,10,OCCO,0.0230609651075,0.000000
25,25,tsimane,10,CCOO,0.0230609651075,0.000004
25,25,tsimane,10,COCO,0.0230609651075,0.000003
25,25,tsimane,10,COOM,0.0230609651075,0.000094
25,25,tsimane,11,OMCO,0.019716328151,0.011697
25,25,tsimane,11,OCOM,0.019716328151,0.000000
25,25,tsimane,11,OOMC,0.019716328151,0.413990
25,25,tsimane,11,OMOC,0.019716328151,0.004174
25,25,tsimane,11,OOCM,0.019716328151,0.528486
25,25,tsimane,11,OCCO,0.019716328151,0.036263
25,25,tsimane,11,CCOO,0.019716328151,0.004107
25,25,tsimane,11,COCO,0.019716328151,0.000024
25,25,tsimane,11,COOM,0.019716328151,0.001259
